wall_time,step,reward
1777921162.2261646,456174,0.888260543346405
1777921162.3804328,456184,0.7807864546775818
1777921162.678044,456203,0.7945500612258911
1777921162.9549787,456220,-0.08464057743549347
1777921163.4263773,456248,0.7904092669487
1777921163.728935,456266,0.18907031416893005
1777921164.544852,456311,0.6324703097343445
1777921164.725752,456321,1.3193488121032715
1777921167.3741193,456467,0.37396711111068726
1777921168.0962992,456500,0.48016369342803955
1777921170.2169118,456613,0.049821000546216965
1777921170.530518,456630,0.6558898091316223
1777921172.430783,456734,0.9770469665527344
1777921173.3824997,456785,0.513164222240448
1777921174.5038233,456838,0.6345726847648621
1777921176.5688186,456949,0.13222527503967285
1777921177.2487261,456988,0.891710638999939
1777921177.8752692,457023,0.7461090087890625
1777921179.1173766,457088,1.0714480876922607
1777921179.4003253,457104,1.31840181350708
1777921179.7851417,457124,0.5562111139297485
1777921181.414467,457204,0.40938669443130493
1777921182.1146996,457243,0.8345633149147034
1777921183.235387,457301,1.4264812469482422
1777921183.8539345,457336,0.04736309126019478
1777921183.9821773,457343,0.1831812709569931
1777921184.1157882,457350,0.06627437472343445
1777921184.760844,457382,0.5411737561225891
1777921185.9992218,457459,0.02845066785812378
1777921186.4242845,457482,0.5154768824577332
1777921187.0011423,457510,0.47006356716156006
1777921187.0940106,457515,0.4810434579849243
1777921187.330646,457529,0.8680002689361572
1777921188.727594,457612,0.29722803831100464
1777921189.6159477,457662,0.5748643279075623
1777921190.276073,457696,0.3860676884651184
1777921191.2217305,457745,0.8760887384414673
1777921196.9740913,458055,0.9097256660461426
1777921199.0973518,458172,0.31047898530960083
1777921200.3205829,458240,0.23290768265724182
1777921200.3559155,458242,0.8688941597938538
1777921200.927425,458268,0.9952807426452637
1777921201.9330463,458320,0.3087657690048218
1777921203.491123,458402,1.6787041425704956
1777921203.5485153,458405,0.42064398527145386
1777921203.6505866,458411,0.3739880919456482
1777921204.759721,458470,0.19040116667747498
1777921206.0530145,458540,-0.0968317836523056
1777921206.8176212,458580,0.41734060645103455
1777921208.6904578,458672,0.02179563045501709
1777921209.195316,458701,0.5539419651031494
1777921210.9813433,458808,0.3746098279953003
1777921211.2975793,458826,0.9184843301773071
1777921213.3943162,458942,0.2130689024925232
1777921214.2311375,458984,0.9257298111915588
1777921215.2086418,459045,0.8636568784713745
1777921221.4403932,459397,0.32412609457969666
1777921222.920642,459483,0.30061596632003784
1777921223.26701,459504,0.6082112193107605
1777921224.1790626,459558,0.6140554547309875
1777921225.5637882,459634,0.37145861983299255
1777921226.7968109,459694,0.9130868911743164
1777921227.9864426,459766,1.1600956916809082
1777921230.5126667,459916,0.8388372659683228
1777921233.2527223,460037,0.5441205501556396
1777921233.3279521,460042,0.547461986541748
1777921234.4105766,460107,0.2368607074022293
1777921234.517764,460113,0.47919926047325134
1777921235.7548559,460188,0.10386813431978226
1777921239.4220514,460392,1.2364213466644287
1777921241.6026576,460517,0.5483733415603638
1777921243.0419216,460589,0.4087243974208832
1777921244.9872153,460691,0.1906362771987915
1777921245.1394093,460698,0.30764949321746826
1777921245.2899094,460705,0.17488537728786469
1777921246.5405765,460771,0.397914320230484
1777921248.6868014,460887,0.47962403297424316
1777921251.015245,461013,0.6266731023788452
1777921251.2054071,461023,1.0162101984024048
1777921251.3162196,461029,0.578633189201355
1777921251.7460868,461053,0.16812612116336823
1777921251.7942302,461056,0.4087894558906555
1777921252.3785481,461090,0.5470921993255615
1777921253.9397933,461187,0.25770696997642517
1777921253.993647,461189,0.07135841250419617
1777921254.7192583,461231,0.6801601052284241
1777921254.7889416,461235,0.5583727955818176
1777921255.227529,461259,0.707973837852478
1777921256.2213416,461314,0.11363059282302856
1777921256.2988982,461319,0.7643771171569824
1777921257.5666475,461390,0.23362769186496735
1777921258.206159,461428,0.8754687309265137
1777921259.0079045,461478,0.27310076355934143
1777921259.5071929,461505,1.8765299320220947
1777921260.0440118,461535,0.16668829321861267
1777921261.3151014,461605,0.5110233426094055
1777921261.6524699,461623,0.3026374280452728
1777921262.7431276,461684,0.1897522211074829
1777921263.3022282,461717,0.6462416648864746
1777921263.974093,461753,0.6701648831367493
1777921264.2038443,461767,0.908565878868103
1777921265.5438604,461846,0.01262594759464264
1777921266.7765691,461918,0.37843605875968933
1777921268.7785387,462030,0.6857203245162964
1777921268.8717268,462036,0.8085370063781738
1777921269.8679595,462091,0.2076166272163391
1777921271.6619585,462197,0.6476388573646545
1777921272.9532723,462267,0.2047336995601654
1777921274.2824647,462341,0.4884709119796753
1777921274.2970374,462342,0.7714297771453857
1777921274.500573,462354,0.8547197580337524
1777921274.84872,462375,0.38663649559020996
1777921275.7738757,462429,0.6199490427970886
1777921276.4733353,462469,0.2591874599456787
1777921277.2063477,462515,0.7932058572769165
1777921277.3391774,462523,0.7367614507675171
1777921278.4487815,462585,0.1515403687953949
1777921279.3451316,462635,0.5900662541389465
1777921279.5217342,462645,0.45890137553215027
1777921283.0591426,462839,0.36363154649734497
1777921283.4614046,462862,0.41065549850463867
1777921283.6327019,462871,0.5937049388885498
1777921284.7862167,462933,0.6946784853935242
1777921286.9084542,463051,0.6514159440994263
1777921288.3834825,463125,0.6983849406242371
1777921288.5401835,463132,0.7967216968536377
1777921289.383135,463177,1.4013268947601318
1777921289.786449,463199,0.657806932926178
1777921291.7996247,463306,0.526915431022644
1777921292.2106142,463329,0.375759482383728
1777921292.2432392,463331,0.1811559796333313
1777921292.363023,463338,0.6254986524581909
1777921292.904207,463364,1.2366628646850586
1777921294.6335776,463461,0.32757776975631714
1777921294.9287097,463477,0.6614006757736206
1777921295.2470834,463497,0.46866610646247864
1777921295.4734874,463510,0.45482975244522095
1777921296.5428822,463575,0.419810950756073
1777921296.9514391,463599,1.118855595588684
1777921297.204366,463614,0.5817248821258545
1777921298.1518195,463669,0.7740346193313599
1777921298.9805434,463717,0.3972660303115845
1777921302.3917766,463904,0.8156008124351501
1777921302.7819104,463928,0.06590768694877625
1777921303.1596954,463949,0.5347579121589661
1777921303.5021534,463969,0.9930551648139954
1777921303.810225,463988,0.24183285236358643
1777921303.8815289,463992,0.7151840925216675
1777921304.2491722,464014,0.2759111225605011
1777921304.6106203,464035,0.19078081846237183
1777921304.847284,464049,0.8513103723526001
1777921305.5701408,464093,0.5793378949165344
1777921306.4058595,464145,0.9562857151031494
1777921306.8635643,464171,0.3122413158416748
1777921308.3884337,464249,0.9259340763092041
1777921308.6071928,464261,1.1332921981811523
1777921309.375026,464306,0.2822693884372711
1777921310.0430784,464347,1.5961689949035645
1777921310.1627507,464354,0.8294071555137634
1777921310.8438027,464394,0.7212420105934143
1777921310.8738084,464396,0.4179835617542267
1777921311.050013,464406,0.2395087480545044
1777921315.9737458,464762,0.5965291261672974
1777921317.3987806,464852,0.8524028062820435
1777921317.8819485,464885,0.5920336246490479
