wall_time,step,reward
1777916727.1410196,184854,-2.0
1777916727.6583452,184901,-2.0
1777916728.1869051,184948,-2.0
1777916728.6578999,184986,-2.0
1777916730.212497,185124,-2.0
1777916731.0431726,185192,-2.0
1777916731.1870217,185204,-2.0
1777916732.0333285,185279,-2.0
1777916732.0561204,185281,-2.0
1777916732.3775356,185306,-2.0
1777916732.6625695,185328,-2.0
1777916733.1673036,185368,-2.0
1777916733.4780488,185394,-2.0
1777916733.6562753,185410,-2.0
1777916733.7574859,185419,-2.0
1777916733.938347,185435,-2.0
1777916734.3674889,185473,-2.0
1777916734.949543,185525,-2.0
1777916735.761707,185597,-2.0
1777916736.2021973,185635,-2.0
1777916737.139929,185712,-2.0
1777916737.1964514,185717,-2.0
1777916737.742154,185764,-2.0
1777916738.5343387,185829,-2.0
1777916738.9108863,185863,-2.0
1777916738.9790506,185869,-2.0
1777916739.1580086,185885,-2.0
1777916739.6888838,185931,-2.0
1777916739.7818184,185939,-2.0
1777916739.8279653,185943,-2.0
1777916740.5748098,186003,-2.0
1777916741.0254161,186043,-2.0
1777916741.3392293,186071,-2.0
1777916742.5554702,186171,-2.0
1777916745.74981,186444,-2.0
1777916745.8381639,186451,-2.0
1777916746.2142425,186480,-2.0
1777916746.670301,186519,-2.0
1777916748.0771837,186638,-2.0
1777916749.1052098,186725,-2.0
1777916749.229572,186736,-2.0
1777916749.5879207,186766,-2.0
1777916750.4987948,186836,-2.0
1777916750.7558498,186858,-2.0
1777916750.8934677,186870,-2.0
1777916751.1010456,186888,-2.0
1777916751.7132797,186940,-2.0
1777916753.39175,187082,-2.0
1777916754.1439292,187142,-2.0
1777916755.159416,187232,-2.0
1777916755.4846444,187261,-2.0
1777916755.9072785,187294,-2.0
1777916756.4950864,187345,-2.0
1777916756.8194811,187374,-2.0
1777916756.856492,187377,-2.0
1777916757.2152498,187409,-2.0
1777916757.3499324,187421,-2.0
1777916758.878011,187551,-2.0
1777916759.924011,187635,-2.0
1777916760.2927463,187668,-2.0
1777916760.4034796,187678,-2.0
1777916760.929943,187724,-2.0
1777916760.9975064,187730,-2.0
1777916761.8815198,187799,-2.0
1777916762.4103155,187846,-2.0
1777916762.969388,187896,-2.0
1777916763.704596,187956,-2.0
1777916764.0130522,187980,-2.0
1777916764.7147198,188043,-2.0
1777916764.7684743,188048,-2.0
1777916765.314949,188095,-2.0
1777916765.5892358,188116,-2.0
1777916765.9163597,188140,-2.0
1777916768.5174165,188364,-2.0
1777916768.734273,188384,-2.0
1777916769.7705314,188469,-2.0
1777916769.9954286,188488,-2.0
1777916770.4232,188526,-2.0
1777916770.4455805,188528,-2.0
1777916770.6858275,188550,-2.0
1777916770.8085265,188561,-2.0
1777916771.469279,188617,-2.0
1777916772.2502127,188683,-2.0
1777916772.711694,188725,-2.0
1777916773.3581226,188781,-2.0
1777916773.369184,188782,-2.0
1777916773.4799926,188791,-2.0
1777916773.5607963,188798,-2.0
1777916774.485298,188879,-2.0
1777916774.7349215,188902,-2.0
1777916774.7681465,188905,-2.0
1777916776.032547,189009,-2.0
1777916777.3818436,189131,-2.0
1777916778.5412526,189236,-2.0
1777916779.5889773,189328,-2.0
1777916779.8256967,189345,-2.0
1777916780.447175,189401,-2.0
1777916781.9362643,189526,-2.0
1777916782.2982545,189559,-2.0
1777916784.2011716,189724,-2.0
1777916785.6169846,189841,-2.0
1777916786.214173,189894,-2.0
1777916786.8885162,189951,-2.0
1777916787.100276,189968,-2.0
1777916788.4080691,190038,-2.0
1777916789.5527046,190128,-2.0
1777916791.6489189,190306,-2.0
1777916792.5309741,190385,-2.0
1777916792.9626493,190419,-2.0
1777916793.42676,190455,-2.0
1777916793.6498744,190475,-2.0
1777916793.8374195,190492,-2.0
1777916794.897825,190582,-2.0
1777916795.058746,190595,-2.0
1777916795.257558,190610,-2.0
1777916795.3010445,190613,-2.0
1777916795.5901666,190638,-2.0
1777916796.6158824,190730,-2.0
1777916798.2837706,190867,-2.0
1777916798.746582,190909,-2.0
1777916799.7668147,190999,-2.0
1777916800.1554308,191034,-2.0
1777916800.6623864,191079,-2.0
1777916800.841304,191091,-2.0
1777916802.0748937,191195,-2.0
1777916802.1993752,191205,-2.0
1777916802.8549924,191256,-2.0
1777916803.0413296,191272,-2.0
1777916803.6515458,191326,-2.0
1777916803.7639441,191336,-2.0
1777916805.2925756,191464,-2.0
1777916807.9602857,191691,-2.0
1777916808.2610126,191715,-2.0
1777916808.9178414,191765,-2.0
1777916810.830881,191914,-2.0
1777916811.293043,191953,-2.0
1777916811.315968,191955,-2.0
1777916811.5095131,191972,-2.0
1777916812.428413,192051,-2.0
1777916812.836563,192082,-2.0
1777916813.5635362,192145,-2.0
1777916813.5965996,192148,-2.0
1777916813.7528527,192162,-2.0
1777916814.021133,192185,-2.0
1777916814.8350303,192246,-2.0
1777916815.0456312,192264,-2.0
1777916815.1818588,192275,-2.0
1777916817.3442745,192449,-2.0
1777916818.183699,192524,-2.0
1777916818.4249923,192542,-2.0
1777916818.4384735,192543,-2.0
1777916820.3554633,192705,-2.0
1777916821.8375394,192833,-2.0
1777916823.9685807,193008,-2.0
1777916824.092388,193018,-2.0
1777916825.6055534,193146,-2.0
1777916825.641702,193149,-2.0
1777916825.8682785,193167,-2.0
1777916826.5122604,193218,-2.0
1777916826.5234873,193219,-2.0
1777916826.967469,193260,-2.0
1777916827.339373,193293,-2.0
1777916827.94378,193343,-2.0
1777916828.1638613,193362,-2.0
1777916828.510656,193386,-2.0
1777916829.062248,193434,-2.0
1777916829.1063733,193438,-2.0
1777916829.3024662,193456,-2.0
1777916829.885075,193505,-2.0
1777916830.6069899,193568,-2.0
1777916831.576281,193652,-2.0
1777916832.6440868,193739,-2.0
1777916833.9815404,193854,-2.0
1777916834.6559174,193905,-2.0
1777916835.8355546,194005,-2.0
1777916836.4271774,194053,-2.0
1777916836.6012888,194069,-2.0
1777916836.9138377,194098,-2.0
1777916837.3027236,194133,-2.0
1777916838.2940145,194215,-2.0
1777916838.5731094,194239,-2.0
1777916839.2660298,194301,-2.0
1777916840.6955488,194412,-2.0
1777916840.9018335,194428,-2.0
1777916841.6764762,194495,-2.0
1777916842.0980237,194531,-2.0
1777916842.2557771,194545,-2.0
1777916842.7532587,194589,-2.0
1777916843.7749312,194677,-2.0
1777916845.033009,194779,-2.0
1777916845.6541007,194829,-2.0
1777916847.4463716,194981,-2.0
1777916847.4700463,194983,-2.0
1777916847.5792303,194992,-2.0
1777916848.1123822,195034,-2.0
1777916848.740496,195090,-2.0
1777916849.4494505,195150,-2.0
1777916850.6088548,195247,-2.0
1777916851.0455158,195286,-2.0
1777916851.435916,195317,-2.0
1777916853.5222626,195494,-2.0
1777916854.4641712,195574,-2.0
1777916854.5856483,195585,-2.0
1777916854.76742,195602,-2.0
1777916855.4026134,195657,-2.0
1777916855.9316263,195701,-2.0
1777916855.9759252,195705,-2.0
1777916856.6235604,195763,-2.0
1777916858.6958537,195942,-2.0
1777916859.6360316,196021,-2.0
1777916860.1679986,196063,-2.0
1777916860.6998448,196110,-2.0
1777916860.7863495,196118,-2.0
1777916862.2800612,196238,-2.0
1777916862.334093,196242,-2.0
1777916862.5264452,196258,-2.0
1777916862.80083,196282,-2.0
1777916863.3969252,196335,-2.0
1777916864.8824744,196466,-2.0
1777916864.9901903,196475,-2.0
1777916865.4657493,196516,-2.0
1777916866.2981172,196588,-2.0
1777916866.488962,196601,-2.0
1777916867.2138464,196657,-2.0
1777916867.6438122,196695,-2.0
1777916868.305609,196754,-2.0
1777916868.690902,196787,-2.0
1777916869.7565672,196871,-2.0
1777916869.7693136,196872,-2.0
1777916870.0104468,196892,-2.0
1777916870.0327764,196894,-2.0
1777916870.3958223,196926,-2.0
1777916870.4805765,196933,-2.0
1777916870.6550918,196948,-2.0
1777916870.94561,196974,-2.0
1777916871.094074,196987,-2.0
1777916871.17403,196994,-2.0
1777916872.6803958,197127,-2.0
1777916872.883123,197145,-2.0
1777916873.0393999,197159,-2.0
1777916874.5191147,197283,-2.0
1777916874.7535017,197303,-2.0
1777916875.4673352,197367,-2.0
1777916875.5890253,197378,-2.0
1777916876.3693304,197447,-2.0
1777916877.760655,197565,-2.0
1777916878.4393444,197624,-2.0
1777916878.7156703,197648,-2.0
1777916878.9618342,197668,-2.0
1777916879.0093133,197672,-2.0
1777916879.1964593,197688,-2.0
1777916881.2419047,197862,-2.0
1777916881.6461334,197895,-2.0
1777916881.8809693,197916,-2.0
1777916882.3299203,197956,-2.0
1777916882.6549048,197985,-2.0
1777916883.3064919,198037,-2.0
1777916885.022539,198180,-2.0
1777916885.543696,198220,-2.0
1777916886.0432715,198263,-2.0
1777916886.3726406,198292,-2.0
1777916886.9759295,198340,-2.0
1777916887.3767169,198371,-2.0
1777916887.8210747,198409,-2.0
1777916888.2075963,198443,-2.0
1777916890.3033257,198611,-2.0
1777916890.6469522,198641,-2.0
1777916890.7526631,198650,-2.0
1777916891.2927446,198697,-2.0
1777916891.3362844,198701,-2.0
1777916891.403035,198707,-2.0
1777916892.5192304,198806,-2.0
1777916894.1427376,198942,-2.0
1777916894.2393937,198951,-2.0
1777916894.8911078,199010,-2.0
1777916895.2046025,199038,-2.0
1777916896.155768,199125,-2.0
1777916896.5461626,199161,-2.0
1777916897.0961893,199205,-2.0
1777916897.2419698,199216,-2.0
1777916897.5863352,199244,-2.0
1777916898.2323074,199301,-2.0
1777916898.7872546,199351,-2.0
1777916899.059218,199376,-2.0
1777916899.2235794,199390,-2.0
1777916899.5104115,199416,-2.0
1777916900.276577,199485,-2.0
1777916900.3413365,199491,-2.0
1777916900.605399,199515,-2.0
1777916901.0858216,199553,-2.0
1777916901.4723654,199583,-2.0
1777916901.989362,199628,-2.0
1777916902.8475277,199706,-2.0
1777916903.2508538,199742,-2.0
1777916903.9308293,199802,-2.0
1777916904.2966084,199835,-2.0
1777916905.3238847,199920,-2.0
1777916905.5182886,199935,-2.0
1777916905.6434023,199946,-2.0
1777916906.2245553,199999,-2.0
1777916907.1842856,200045,-2.0
1777916907.2168317,200048,-2.0
1777916907.4028518,200064,-2.0
1777916907.661833,200087,-2.0
1777916907.864318,200105,-2.0
1777916909.4452627,200234,-2.0
1777916909.7752159,200262,-2.0
1777916910.191251,200299,-2.0
1777916910.911503,200363,-2.0
1777916912.400988,200494,-2.0
1777916913.9259248,200616,-2.0
1777916914.9548683,200706,-2.0
1777916915.587477,200761,-2.0
1777916916.2641377,200821,-2.0
1777916917.9293294,200960,-2.0
1777916918.0856638,200974,-2.0
1777916919.0639524,201051,-2.0
1777916919.2880096,201071,-2.0
1777916919.720182,201109,-2.0
1777916919.9863873,201133,-2.0
1777916920.524383,201177,-2.0
1777916921.060437,201220,-2.0
1777916921.368968,201248,-2.0
1777916921.4475024,201255,-2.0
1777916922.6784587,201357,-2.0
1777916923.3600833,201411,-2.0
1777916923.3931196,201414,-2.0
1777916923.4501438,201419,-2.0
1777916925.1135428,201565,-2.0
1777916925.5111172,201600,-2.0
1777916926.2619796,201664,-2.0
1777916926.3826427,201673,-2.0
1777916927.4396164,201760,-2.0
1777916927.5574167,201770,-2.0
1777916928.264056,201825,-2.0
1777916928.428139,201837,-2.0
1777916928.604699,201852,-2.0
1777916928.7887056,201868,-2.0
1777916929.4457762,201925,-2.0
1777916929.524672,201932,-2.0
1777916929.688504,201946,-2.0
1777916929.7004755,201947,-2.0
1777916929.773945,201952,-2.0
1777916929.8119898,201955,-2.0
1777916929.9854639,201968,-2.0
1777916930.124326,201979,-2.0
1777916930.593338,202015,-2.0
1777916930.906525,202042,-2.0
1777916931.1574726,202063,-2.0
1777916931.2791529,202074,-2.0
1777916931.53496,202096,-2.0
1777916932.7877355,202196,-2.0
1777916933.2740092,202239,-2.0
1777916933.922552,202292,-2.0
1777916933.9985785,202298,-2.0
1777916934.187662,202312,-2.0
1777916934.6228685,202346,-2.0
1777916935.6440897,202434,-2.0
1777916936.7871895,202522,-2.0
1777916937.105321,202549,-2.0
1777916937.1385942,202552,-2.0
1777916937.6645684,202597,-2.0
1777916938.3577743,202648,-2.0
1777916938.5579512,202663,-2.0
1777916939.3633757,202732,-2.0
1777916940.1465962,202796,-2.0
1777916940.9709113,202861,-2.0
1777916940.9825404,202862,-2.0
1777916942.8457122,203019,-2.0
1777916943.004738,203033,-2.0
1777916943.0960133,203041,-2.0
1777916943.4293199,203071,-2.0
1777916943.5509021,203082,-2.0
1777916944.6316323,203167,-2.0
1777916945.171667,203216,-2.0
1777916945.487283,203244,-2.0
1777916945.5089967,203246,-2.0
1777916945.60638,203255,-2.0
1777916945.8789854,203280,-2.0
1777916946.0354319,203294,-2.0
1777916946.3453777,203322,-2.0
1777916946.620182,203347,-2.0
1777916946.9841805,203380,-2.0
1777916947.1601005,203396,-2.0
1777916948.0770361,203473,-2.0
1777916948.3096974,203492,-2.0
1777916948.470332,203504,-2.0
1777916948.7362766,203528,-2.0
1777916948.7807293,203532,-2.0
1777916948.8788393,203541,-2.0
1777916949.086214,203560,-2.0
1777916949.3422062,203581,-2.0
1777916951.245128,203743,-2.0
1777916952.03845,203805,-2.0
1777916952.5168328,203847,-2.0
1777916953.3149042,203915,-2.0
1777916954.7984543,204036,-2.0
1777916955.4931824,204094,-2.0
1777916957.5735633,204268,-2.0
1777916958.7434576,204365,-2.0
1777916960.1307259,204476,-2.0
1777916960.164661,204479,-2.0
1777916960.4719484,204506,-2.0
1777916960.7923613,204533,-2.0
1777916960.8724244,204540,-2.0
1777916961.0453873,204555,-2.0
1777916961.3215008,204578,-2.0
1777916962.1874795,204649,-2.0
1777916962.7037332,204695,-2.0
1777916962.9015796,204712,-2.0
1777916964.5245178,204845,-2.0
1777916964.879975,204876,-2.0
1777916965.7883162,204950,-2.0
1777916967.590572,205104,-2.0
1777916967.7475796,205118,-2.0
1777916967.815615,205124,-2.0
1777916969.5617929,205273,-2.0
1777916969.6380372,205279,-2.0
1777916970.0784554,205314,-2.0
1777916970.08971,205315,-2.0
1777916970.8625948,205383,-2.0
1777916971.2991896,205418,-2.0
1777916973.2438524,205588,-2.0
1777916973.7733958,205633,-2.0
1777916975.0646203,205744,-2.0
1777916975.141016,205750,-2.0
1777916975.9083395,205816,-2.0
1777916976.0120354,205825,-2.0
1777916976.1672773,205839,-2.0
1777916976.9915764,205910,-2.0
1777916977.8497927,205980,-2.0
1777916977.9487324,205989,-2.0
1777916978.136948,206006,-2.0
1777916978.2895875,206020,-2.0
1777916978.374802,206028,-2.0
1777916978.8434691,206069,-2.0
1777916980.7771137,206235,-2.0
1777916981.999871,206338,-2.0
1777916982.5043275,206384,-2.0
1777916983.623811,206474,-2.0
1777916984.1671512,206524,-2.0
1777916984.7832112,206579,-2.0
1777916984.9090583,206589,-2.0
1777916985.5093482,206636,-2.0
1777916986.1960995,206699,-2.0
1777916986.380012,206716,-2.0
1777916987.5216112,206808,-2.0
1777916988.0778506,206857,-2.0
1777916988.5103953,206896,-2.0
1777916991.746026,207181,-2.0
1777916991.8233984,207188,-2.0
1777916992.161326,207219,-2.0
1777916993.002222,207296,-2.0
1777916994.376745,207421,-2.0
1777916995.1296542,207484,-2.0
1777916995.8377135,207542,-2.0
1777916996.5431635,207606,-2.0
1777916997.2919858,207674,-2.0
1777916997.3612957,207680,-2.0
1777916997.4160464,207685,-2.0
1777917000.776264,207982,-2.0
1777917002.3277535,208122,-2.0
1777917002.8906627,208170,-2.0
1777917003.275377,208202,-2.0
1777917004.1539326,208279,-2.0
1777917004.3251302,208293,-2.0
1777917004.58619,208315,-2.0
1777917005.3789682,208382,-2.0
1777917005.6720994,208409,-2.0
1777917006.0668235,208444,-2.0
1777917006.3451707,208467,-2.0
1777917006.4710202,208477,-2.0
1777917007.0405266,208521,-2.0
1777917007.2374887,208539,-2.0
1777917007.3788338,208552,-2.0
1777917007.4454641,208558,-2.0
1777917010.0436924,208784,-2.0
1777917010.410226,208815,-2.0
1777917011.46222,208904,-2.0
1777917011.4837973,208906,-2.0
1777917011.5379233,208911,-2.0
1777917013.1281438,209047,-2.0
1777917014.5181034,209169,-2.0
1777917014.544143,209171,-2.0
1777917015.204263,209223,-2.0
1777917016.1645608,209311,-2.0
1777917016.1854548,209313,-2.0
1777917016.2073474,209315,-2.0
1777917017.6639879,209449,-2.0
1777917018.5570471,209525,-2.0
1777917018.9433413,209556,-2.0
1777917019.0622869,209566,-2.0
1777917019.0984404,209569,-2.0
1777917019.6424098,209616,-2.0
1777917019.6538868,209617,-2.0
1777917019.8015757,209629,-2.0
1777917020.037326,209648,-2.0
1777917022.1372721,209820,-2.0
1777917022.886087,209882,-2.0
1777917023.3601203,209924,-2.0
1777917025.2655215,210046,-2.0
1777917025.59047,210075,-2.0
1777917025.6448162,210080,-2.0
1777917025.8476074,210096,-2.0
1777917026.931794,210188,-2.0
1777917027.1154761,210205,-2.0
1777917027.2331207,210216,-2.0
1777917028.1638794,210296,-2.0
1777917028.4861858,210323,-2.0
1777917028.5013907,210324,-2.0
1777917028.7984378,210348,-2.0
1777917029.005011,210367,-2.0
1777917029.3747814,210401,-2.0
1777917029.5167215,210414,-2.0
1777917029.635798,210425,-2.0
1777917029.6575582,210427,-2.0
1777917029.6813455,210429,-2.0
1777917030.3095593,210479,-2.0
1777917031.4012604,210573,-2.0
1777917031.6237264,210593,-2.0
1777917032.7577577,210686,-2.0
1777917033.3083088,210737,-2.0
1777917033.9202034,210790,-2.0
1777917034.052654,210801,-2.0
1777917036.938401,211047,-2.0
1777917037.0707064,211059,-2.0
1777917037.1145425,211063,-2.0
1777917037.735569,211120,-2.0
1777917038.7592175,211213,-2.0
1777917039.309866,211264,-2.0
1777917040.9859405,211406,-2.0
1777917041.0435805,211411,-2.0
1777917042.1058664,211499,-2.0
1777917042.8768508,211569,-2.0
1777917043.0618386,211586,-2.0
1777917043.138893,211593,-2.0
1777917043.9425316,211658,-2.0
1777917043.9962206,211662,-2.0
1777917044.0218422,211664,-2.0
1777917044.1884215,211679,-2.0
1777917044.5352514,211711,-2.0
1777917045.3146205,211780,-2.0
1777917045.836452,211823,-2.0
1777917046.091058,211842,-2.0
1777917046.1993814,211852,-2.0
1777917046.3945322,211870,-2.0
1777917046.4614296,211876,-2.0
1777917046.7961,211906,-2.0
1777917047.012356,211926,-2.0
1777917047.8128924,211995,-2.0
1777917048.04115,212013,-2.0
1777917048.1819584,212026,-2.0
1777917050.110057,212194,-2.0
1777917050.1979907,212202,-2.0
1777917050.3827777,212219,-2.0
1777917050.8441808,212260,-2.0
1777917051.4220822,212310,-2.0
1777917052.182561,212371,-2.0
1777917052.408469,212392,-2.0
1777917052.6801288,212417,-2.0
1777917053.1722355,212462,-2.0
1777917053.1834352,212463,-2.0
1777917053.3926625,212481,-2.0
1777917054.2938685,212558,-2.0
1777917055.12428,212633,-2.0
1777917057.858422,212868,-2.0
1777917058.375015,212907,-2.0
1777917058.7600982,212942,-2.0
1777917058.793191,212945,-2.0
1777917058.8681755,212952,-2.0
1777917059.5107336,213010,-2.0
1777917059.7640486,213033,-2.0
1777917060.2568386,213078,-2.0
1777917061.3581572,213175,-2.0
1777917061.851502,213216,-2.0
1777917062.7399924,213293,-2.0
1777917062.7722292,213296,-2.0
1777917063.4109116,213354,-2.0
1777917063.4902627,213361,-2.0
1777917063.8958642,213398,-2.0
1777917063.929087,213401,-2.0
1777917064.3651512,213441,-2.0
1777917064.8031301,213481,-2.0
1777917064.8781586,213488,-2.0
1777917064.9211602,213492,-2.0
1777917066.105233,213587,-2.0
1777917066.269342,213602,-2.0
1777917066.632431,213635,-2.0
1777917067.1557958,213682,-2.0
1777917067.8413382,213744,-2.0
1777917068.3164406,213788,-2.0
1777917068.436362,213799,-2.0
1777917068.4485323,213800,-2.0
1777917068.5241454,213807,-2.0
1777917068.7074757,213824,-2.0
1777917069.5805244,213898,-2.0
1777917069.844138,213919,-2.0
1777917070.2179801,213949,-2.0
1777917070.8199875,214004,-2.0
1777917072.0629594,214117,-2.0
1777917072.463123,214154,-2.0
1777917073.0996108,214212,-2.0
1777917073.8626964,214274,-2.0
1777917074.3490043,214316,-2.0
1777917074.658927,214344,-2.0
1777917075.3938391,214411,-2.0
1777917075.4157877,214413,-2.0
1777917076.3254516,214497,-2.0
1777917077.1527734,214573,-2.0
1777917077.2072835,214578,-2.0
1777917077.4633257,214597,-2.0
1777917077.4891157,214599,-2.0
1777917079.1308744,214742,-2.0
1777917079.4783957,214773,-2.0
1777917079.4904578,214774,-2.0
1777917079.5774446,214782,-2.0
1777917079.7999659,214802,-2.0
1777917081.2067933,214931,-2.0
1777917081.368952,214943,-2.0
1777917081.5819285,214959,-2.0
1777917083.312256,215113,-2.0
1777917084.5814598,215229,-2.0
1777917084.6673496,215237,-2.0
1777917085.0224624,215270,-2.0
1777917086.0202458,215354,-2.0
1777917086.192715,215368,-2.0
1777917086.3327491,215381,-2.0
1777917086.5502841,215401,-2.0
1777917087.1458313,215452,-2.0
1777917087.4229734,215476,-2.0
